timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1577931087208,19755,Login,200,,Login Thread Group 1-43,text,true,,811,200,200,http://152.136.173.30:8080/customer/login,,19755,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,168
1577931087208,19755,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-43,,true,,811,200,200,null,,19755,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,168
1577931084803,22199,Login,200,,Login Thread Group 1-91,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,22199,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,53
1577931084803,22199,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-91,,true,,800,200,200,null,,22199,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,53
1577931089307,17742,Login,200,,Login Thread Group 1-1,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,17742,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,174
1577931089306,17742,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-1,,true,,816,200,200,null,,17742,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,174
1577931086811,20459,Login,200,,Login Thread Group 1-199,text,true,,799,200,200,http://152.136.173.30:8080/customer/login,,20459,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,44
1577931085800,21471,Login,200,,Login Thread Group 1-198,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,21471,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577931088305,18965,Login,200,,Login Thread Group 1-21,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,18965,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,168
1577931086811,20459,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-199,,true,,799,200,200,null,,20459,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,44
1577931085800,21471,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-198,,true,,801,200,200,null,,21471,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577931087805,19466,Login,200,,Login Thread Group 1-31,text,true,,819,200,200,http://152.136.173.30:8080/customer/login,,19466,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931088304,18965,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-21,,true,,800,200,200,null,,18965,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,168
1577931087805,19466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-31,,true,,819,200,200,null,,19466,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577931082804,24466,Login,200,,Login Thread Group 1-131,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,24466,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577931082804,24466,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-131,,true,,809,200,200,null,,24466,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,8,39
1577931085907,21364,Login,200,,Login Thread Group 1-69,text,true,,812,200,200,http://152.136.173.30:8080/customer/login,,21364,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,49
1577931085111,22159,Login,200,,Login Thread Group 1-85,text,true,,818,200,200,http://152.136.173.30:8080/customer/login,,22159,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,208
1577931085906,21364,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-69,,true,,812,200,200,null,,21364,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,9,49
1577931085111,22159,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-85,,true,,818,200,200,null,,22159,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,9,208
1577931087740,19579,Login,200,,Login Thread Group 1-149,text,true,,818,200,200,http://152.136.173.30:8080/customer/login,,19579,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931087740,19579,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-149,,true,,818,200,200,null,,19579,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577931088856,18495,Login,200,,Login Thread Group 1-10,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,18495,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,55
1577931088856,18495,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-10,,true,,809,200,200,null,,18495,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,55
1577931085285,22099,Login,200,,Login Thread Group 1-162,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,20454,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577931085285,22099,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-162,,true,,822,200,200,null,,20454,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,35
1577931087740,19660,Login,200,,Login Thread Group 1-192,text,true,,810,200,200,http://152.136.173.30:8080/customer/login,,19660,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931087740,19660,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-192,,true,,810,200,200,null,,19660,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931083632,23784,Login,200,,Login Thread Group 1-166,text,true,,794,200,200,http://152.136.173.30:8080/customer/login,,23784,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931083632,23784,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-166,,true,,794,200,200,null,,23784,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577931087408,20015,Login,200,,Login Thread Group 1-39,text,true,,798,200,200,http://152.136.173.30:8080/customer/login,,20015,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931087407,20015,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-39,,true,,798,200,200,null,,20015,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,38
1577931089162,18270,Login,200,,Login Thread Group 1-4,text,true,,808,200,200,http://152.136.173.30:8080/customer/login,,18270,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,54
1577931089162,18270,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-4,,true,,808,200,200,null,,18270,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,54
1577931085355,22086,Login,200,,Login Thread Group 1-80,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,22086,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,30
1577931085354,22086,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-80,,true,,817,200,200,null,,22086,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,30
1577931088404,19066,Login,200,,Login Thread Group 1-19,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,19066,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,70
1577931088404,19066,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-19,,true,,809,200,200,null,,19066,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,70
1577931087349,20155,Login,200,,Login Thread Group 1-163,text,true,,807,200,200,http://152.136.173.30:8080/customer/login,,20155,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931087349,20155,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-163,,true,,807,200,200,null,,20155,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577931084207,23298,Login,200,,Login Thread Group 1-172,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,23297,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931086605,20899,Login,200,,Login Thread Group 1-55,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,20899,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,118
1577931084205,23298,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-172,,true,,815,200,200,null,,23297,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,31
1577931086605,20899,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-55,,true,,801,200,200,null,,20899,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,118
1577931083803,23716,Login,200,,Login Thread Group 1-111,text,true,,813,200,200,http://152.136.173.30:8080/customer/login,,23716,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577931083803,23716,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-111,,true,,813,200,200,null,,23716,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577931086805,20725,Login,200,,Login Thread Group 1-51,text,true,,807,200,200,http://152.136.173.30:8080/customer/login,,19487,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,50
1577931086804,20725,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-51,,true,,807,200,200,null,,19487,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,50
1577931085255,22284,Login,200,,Login Thread Group 1-82,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,22283,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,65
1577931085255,22284,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-82,,true,,793,200,200,null,,22283,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,65
1577931083107,24441,Login,200,,Login Thread Group 1-125,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,24440,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,84
1577931083107,24441,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-125,,true,,815,200,200,null,,24440,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,84
1577931086456,21207,Login,200,,Login Thread Group 1-58,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,21207,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,63
1577931082909,24754,Login,200,,Login Thread Group 1-129,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,24754,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,245
1577931088608,19055,Login,200,,Login Thread Group 1-15,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,19055,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931082908,24754,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-129,,true,,800,200,200,null,,24754,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,245
1577931086455,21207,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-58,,true,,815,200,200,null,,21207,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,63
1577931088608,19055,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-15,,true,,809,200,200,null,,19055,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577931085859,21964,Login,200,,Login Thread Group 1-147,text,true,,821,200,200,http://152.136.173.30:8080/customer/login,,19614,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931088106,19717,Login,200,,Login Thread Group 1-25,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,18507,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931085859,21964,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-147,,true,,821,200,200,null,,19614,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577931088106,19717,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-25,,true,,816,200,200,null,,18507,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,31
1577931090500,17819,Login,200,,Login Thread Group 1-160,text,true,,793,200,200,http://152.136.173.30:8080/customer/login,,17819,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,34
1577931083178,25141,Login,200,,Login Thread Group 1-186,text,true,,812,200,200,http://152.136.173.30:8080/customer/login,,25141,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931085985,22334,Login,200,,Login Thread Group 1-151,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,22334,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577931083506,24813,Login,200,,Login Thread Group 1-117,text,true,,814,200,200,http://152.136.173.30:8080/customer/login,,24813,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,80
1577931085285,23034,Login,200,,Login Thread Group 1-197,text,true,,819,200,200,http://152.136.173.30:8080/customer/login,,23034,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,35
1577931085806,22513,Login,200,,Login Thread Group 1-71,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,22513,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931086694,21626,Login,200,,Login Thread Group 1-152,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,21626,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931086204,22116,Login,200,,Login Thread Group 1-63,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,22116,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,132
1577931086105,22214,Login,200,,Login Thread Group 1-65,text,true,,798,200,200,http://152.136.173.30:8080/customer/login,,22214,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,232
1577931085285,23034,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-197,,true,,819,200,200,null,,23034,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,35
1577931083178,25141,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-186,,true,,812,200,200,null,,25141,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577931083506,24813,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-117,,true,,814,200,200,null,,24813,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,80
1577931085806,22513,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-71,,true,,809,200,200,null,,22513,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,31
1577931085985,22334,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-151,,true,,809,200,200,null,,22334,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,33
1577931090499,17819,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-160,,true,,793,200,200,null,,17819,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,34
1577931089257,19063,Login,200,,Login Thread Group 1-2,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,19063,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,225
1577931086693,21626,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-152,,true,,816,200,200,null,,21626,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,32
1577931085555,22764,Login,200,,Login Thread Group 1-76,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,22764,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,125
1577931086204,22116,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-63,,true,,816,200,200,null,,22116,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,132
1577931085554,22764,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-76,,true,,809,200,200,null,,22764,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,7,125
1577931089257,19063,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-2,,true,,797,200,200,null,,19063,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,5,225
1577931086105,22214,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-65,,true,,798,200,200,null,,22214,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,6,232
1577931082855,25482,Login,200,,Login Thread Group 1-130,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,25482,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577931082854,25482,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-130,,true,,801,200,200,null,,25482,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,33
1577931084506,23841,Login,200,,Login Thread Group 1-97,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,23841,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,124
1577931084505,23841,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-97,,true,,809,200,200,null,,23841,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,124
1577931088058,20293,Login,200,,Login Thread Group 1-26,text,true,,800,200,200,http://152.136.173.30:8080/customer/login,,20293,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,67
1577931086956,21396,Login,200,,Login Thread Group 1-48,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,21396,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931086955,21396,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-48,,true,,802,200,200,null,,21396,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577931088056,20293,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-26,,true,,800,200,200,null,,20293,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,67
1577931082207,26146,Login,200,,Login Thread Group 1-143,text,true,,804,200,200,http://152.136.173.30:8080/customer/login,,26146,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577931082206,26146,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-143,,true,,804,200,200,null,,26146,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577931085887,22467,Login,200,,Login Thread Group 1-155,text,true,,803,200,200,http://152.136.173.30:8080/customer/login,,22467,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,69
1577931085887,22467,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-155,,true,,803,200,200,null,,22467,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,69
1577931084753,23603,Login,200,,Login Thread Group 1-92,text,true,,821,200,200,http://152.136.173.30:8080/customer/login,,23603,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931084753,23603,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-92,,true,,821,200,200,null,,23603,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,32
1577931086355,22003,Login,200,,Login Thread Group 1-60,text,true,,805,200,200,http://152.136.173.30:8080/customer/login,,22003,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577931086355,22003,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-60,,true,,805,200,200,null,,22003,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,0,51
1577931087857,20502,Login,200,,Login Thread Group 1-30,text,true,,822,200,200,http://152.136.173.30:8080/customer/login,,20502,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,39
1577931087856,20502,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-30,,true,,822,200,200,null,,20502,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,39
1577931087349,21064,Login,200,,Login Thread Group 1-196,text,true,,804,200,200,http://152.136.173.30:8080/customer/login,,21064,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,36
1577931085314,23099,Login,200,,Login Thread Group 1-191,text,true,,815,200,200,http://152.136.173.30:8080/customer/login,,23099,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577931086302,22111,Login,200,,Login Thread Group 1-187,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,22111,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,40
1577931087349,21064,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-196,,true,,804,200,200,null,,21064,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,36
1577931085314,23099,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-191,,true,,815,200,200,null,,23099,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,37
1577931086301,22111,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-187,,true,,802,200,200,null,,22111,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,40
1577931083154,25259,Login,200,,Login Thread Group 1-124,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,25259,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931086757,21656,Login,200,,Login Thread Group 1-52,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,21656,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,37
1577931085204,23209,Login,200,,Login Thread Group 1-83,text,true,,808,200,200,http://152.136.173.30:8080/customer/login,,23186,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,116
1577931086154,22259,Login,200,,Login Thread Group 1-64,text,true,,797,200,200,http://152.136.173.30:8080/customer/login,,22259,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,181
1577931083154,25259,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-124,,true,,801,200,200,null,,25259,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577931086756,21656,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-52,,true,,817,200,200,null,,21656,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,37
1577931086154,22259,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-64,,true,,797,200,200,null,,22259,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,181
1577931085204,23209,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-83,,true,,808,200,200,null,,23186,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,116
1577931086306,22117,Login,200,,Login Thread Group 1-61,text,true,,823,200,200,http://152.136.173.30:8080/customer/login,,22115,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931086306,22117,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-61,,true,,823,200,200,null,,22115,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,38
1577931088806,19618,Login,200,,Login Thread Group 1-11,text,true,,802,200,200,http://152.136.173.30:8080/customer/login,,19615,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,33
1577931084555,23869,Login,200,,Login Thread Group 1-96,text,true,,805,200,200,http://152.136.173.30:8080/customer/login,,23869,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,75
1577931088806,19618,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-11,,true,,802,200,200,null,,19615,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,33
1577931084555,23869,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-96,,true,,805,200,200,null,,23869,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,75
1577931085956,22502,Login,200,,Login Thread Group 1-68,text,true,,799,200,200,http://152.136.173.30:8080/customer/login,,22502,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931085956,22502,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-68,,true,,799,200,200,null,,22502,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577931086405,22078,Login,200,,Login Thread Group 1-59,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,22078,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,38
1577931086404,22078,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-59,,true,,816,200,200,null,,22078,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,4,38
1577931083853,24676,Login,200,,Login Thread Group 1-110,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,24676,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,68
1577931083852,24676,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-110,,true,,801,200,200,null,,24676,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,68
1577931085158,23385,Login,200,,Login Thread Group 1-84,text,true,,817,200,200,http://152.136.173.30:8080/customer/login,,23385,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,162
1577931085157,23385,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-84,,true,,817,200,200,null,,23385,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,162
1577931083004,25541,Login,200,,Login Thread Group 1-127,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,25541,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,180
1577931083004,25541,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-127,,true,,809,200,200,null,,25541,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,180
1577931086708,21859,Login,200,,Login Thread Group 1-53,text,true,,801,200,200,http://152.136.173.30:8080/customer/login,,21859,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,31
1577931086707,21859,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-53,,true,,801,200,200,null,,21859,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,31
1577931083254,25325,Login,200,,Login Thread Group 1-122,text,true,,809,200,200,http://152.136.173.30:8080/customer/login,,25325,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,32
1577931083254,25325,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-122,,true,,809,200,200,null,,25325,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,2,32
1577931083446,25157,Login,200,,Login Thread Group 1-173,text,true,,816,200,200,http://152.136.173.30:8080/customer/login,,25157,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,98
1577931083446,25157,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-173,,true,,816,200,200,null,,25157,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,1,98
1577931088356,20263,Login,200,,Login Thread Group 1-20,text,true,,812,200,200,http://152.136.173.30:8080/customer/login,,20263,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,116
1577931088355,20263,Login,200,"Number of samples in transaction : 1, number of failing samples : 0",Login Thread Group 1-20,,true,,812,200,200,null,,20263,ISO-8859-1,1,0,JJAYCHENdeMacBook-Pro.local,3,116
1577931086301,22412,Login,200,,Login Thread Group 1-150,text,true,,792,200,200,http://152.136.173.30:8080/customer/login,,22412,UTF-8,1,0,JJAYCHENdeMacBook-Pro.local,0,41
